1.148	0.24638
0.97773	0.24984
0.92166	0.047767
0.62207	0.56676
0.92174	0.20008
0.79912	0.17896
1.1239	0.2991
0.9466	0.07313
1.1148	0.14972
1.1671	0.22703
0.98395	0.016549
0.78444	0.3037
0.90853	0.088002
0.91658	0.050986
0.76943	0.39054
0.78891	0.44645
0.93419	0.20444
0.85806	0.12071
0.9038	0.33243
0.69872	0.30379
0.98097	0.17001
1.0026	0.095665
0.85159	0.12062
0.80241	0.28184
0.56495	0.51028
0.93997	0.075908
0.98545	0.27824
0.88258	0.091382
0.97943	0.01319
0.8234	0.1613
0.76011	0.27311
0.83348	0.22139
0.63119	0.3426
1.1002	0.14446
0.87436	0.15786
1.2055	0.44463
0.82	0.17015
0.75623	0.30619
0.88328	0.18601
0.94509	0.047862
0.85338	0.20228
0.83548	0.16447
0.88748	0.11042
0.99683	0.044318
1.0711	0.13164
0.81872	0.18411
0.76355	0.26934
0.55231	0.49303
0.81168	0.16817
0.75304	0.21563
0.85443	0.3287
0.40879	0.55861
0.86868	0.10033
0.93761	0.34922
1.042	0.36139
0.97467	0.026673
0.92538	0.26047
1.0029	0.22529
0.74835	0.32369
0.71315	0.54869
0.40114	0.59248
1.0692	0.49866
1.0214	0.47653
0.97925	0.33694
0.75049	0.34123
0.90025	0.24956
1.0722	0.5587
0.57842	0.63474
1.0216	0.4216
0.65369	0.41881
0.78256	0.42902
1.039	0.85875
0.75507	0.4768
0.79275	0.44146
1.0297	0.62948
0.20679	0.78192
0.21746	0.98416
0.30832	1.2629
0.19989	0.91737
0.35006	0.86212
0.10186	1.0508
0.25014	0.99055
0.36227	0.94112
0.3024	0.95655
0.72542	1.2432
0.28496	1.1246
0.11792	0.89256
0.30951	0.95873
0.053353	1.0027
0.15411	0.86705
0.32177	1.2655
0.19536	0.90438
0.27499	1.0903
0.25296	1.1085
0.091279	0.92378
0.087993	0.88238
0.47293	1.0421
0.19286	0.79344
0.24272	0.92617
0.1124	1.015
0.0074818	0.97428
0.13083	0.84083
0.15936	0.88013
0.10507	0.97277
0.17761	0.78984
0.20337	0.78755
0.042902	0.92502
0.69961	1.2363
0.41483	1.2156
0.56127	1.0052
0.23747	1.0333
0.097626	0.91541
0.30068	0.99976
0.27308	0.80961
0.1278	1.0929
0.25961	1.2236
0.33414	1.2108
0.27465	1.0059
0.26833	1.0852
0.30002	0.99651
0.08913	0.97522
0.28973	1.1388
0.23395	1.1007
0.24844	0.83113
0.29793	0.96952
0.1911	0.9092
0.22021	0.84193
0.44521	1.1461
0.22898	1.1313
0.55939	0.71838
0.14988	0.8517
0.11662	1.027
0.26568	1.1454
0.29382	0.90317
0.30228	1.0937
0.0022805	0.9692
0.077142	1.0384
0.077898	1.0429
0.23108	1.0651
0.33113	1.0803
0.17149	1.0518
0.055528	0.91542
0.27384	0.86199
0.17841	1.0006
0.17581	1.0463
0.24737	0.86696
0.035196	0.99906
0.33274	1.2143
0.50807	1.1428
0.15271	1.019
0.053488	0.9962
0.12767	1.0384
0.18665	1.0717
0.29783	1.0534
0.32798	1.1634
0.11743	0.88634
0.48088	1.008
0.17002	0.8643
0.30031	1.2494
1.3959	1.2365
0.14106	0.84483
0.30132	1.0087
0.15816	1.082
0.13799	1.0065
0.099354	0.92308
0.44148	0.71567
0.14316	0.98358
0.046734	0.92778
0.31771	0.88425
0.35219	0.81754
0.15374	1.1104
0.12555	1.0197
0.27904	0.81934
0.15664	0.88704
0.11967	1.084
0.10285	1.0221
0.19215	1.0098
0.22045	0.80529
0.057256	0.95091
0.29126	1.1877
0.31356	1.0635
0.4232	0.9961
0.18035	1.1179
0.23748	1.1245
0.04817	0.98177
0.37439	1.3369
0.32092	1.112
0.33234	1.0267
0.12149	1.0888
0.37757	1.168
0.11114	0.87806
0.22096	1.0743
0.2376	0.96368
1.29	1.1932
0.30504	1.1116
0.19997	0.79072
0.11341	0.90104
0.26004	0.81747
0.055316	0.93999
0.4438	1.0014
0.73724	0.91758
0.50327	0.87989
0.59129	1.1086
0.50893	1.1573
1.3611	0.71031
1.3305	0.74422
1.1337	0.77819
1.4572	1.3347
0.10306	0.97549
0.49011	1.0106
0.3943	1.0235
0.7687	1.5831
0.55507	1.5207
0.6843	1.3974
0.69256	1.3718
0.34874	0.8683
0.91015	1.4053
0.31186	1.0399
0.53706	1.175
0.68053	0.77346
0.44224	1.3833
0.18458	1.0652
0.30735	1.144
0.26255	1.0056
0.20705	1.032
0.18582	1.142
0.19583	1.041
0.10885	0.88653
0.10346	1.07
0.20943	0.89743
0.070974	0.91918
0.44008	1.272
0.17652	0.91118
0.15721	0.94769
0.10054	1.0524
0.17418	0.9029
0.48297	1.2437
0.1136	0.91955
0.035427	0.98158
0.097733	0.89889
0.074271	0.9204
0.26622	1.1557
0.37553	1.3077
0.074841	1.0354
0.17557	1.1343
0.28932	1.0323
0.58389	0.90067
0.51691	1.0731
0.49874	1.1198
0.26991	1.0029
0.46066	0.98421
0.74912	1.0928
0.43857	0.93816
0.35665	0.90288
0.34075	0.94691
0.47652	1.017
0.45868	1.211
0.53475	0.96214
0.21184	0.90349
0.074573	0.91022
0.24097	0.74439
0.46983	1.0263
0.34576	1.0468
0.23904	0.83876
0.38681	0.83128
0.33136	1.0232
0.5184	0.95765
0.51567	1.0439
0.47008	1.0008
0.46994	0.98508
0.21129	1.0368
0.67049	1.0561
0.22788	0.99838
0.58186	1.3162
0.17183	1.0797
1.3207	1.0119
1.3002	0.7094
1.2213	0.62108
0.52624	1.1601
0.41264	0.8869
0.38511	0.9599
0.57899	0.95906
0.2819	0.86348
0.10864	0.94286
0.16819	1.097
0.52391	0.87964
0.59473	1.0759
0.25508	1.0303
0.25414	0.73552
0.28458	0.96388
0.49141	1.0286
0.55373	1.0312
1.1177	0.84009
0.46667	0.92628
0.30101	1.1087
0.096732	0.95325
0.50108	1.0222
0.16255	1.066
0.18059	1.1337
0.63087	0.93098
0.59235	1.0469
0.37187	0.98329
0.6017	1.0814
0.27757	0.72638
0.30845	0.96583
0.46206	0.95813
0.31696	0.66775
0.38831	1.0083
0.49741	1.2493
0.42063	1.0248
0.37318	0.94731
0.52487	1.1115
0.085512	1.0172
0.33047	0.83486
0.62961	1.0684
0.31416	1.0107
0.45283	0.9667
0.44114	1.199
0.51892	1.0717
0.48476	0.84704
0.51432	1.0527
0.22485	0.7701
1.2249	1.0095
0.71156	0.90636
0.86318	1.008
0.05003	0.92507
0.3455	1.0133
0.41371	0.75606
0.50561	1.0583
0.49615	0.88309
0.021423	0.96113
0.38891	1.3054
0.13174	1.0553
0.14526	1.1083
0.6144	1.3796
0.30811	1.1091
0.45054	1.2567
0.58736	0.98899
0.50321	1.1305
0.50308	1.0496
0.18495	1.1465
0.34626	0.85347
0.28996	0.8695
0.12482	1.0028
0.28703	1.0172
0.30188	1.0125
0.44467	0.66705
0.084574	0.93293
0.3042	1.1075
0.071281	0.90055
0.12925	1.0375
0.43633	1.0807
0.39986	0.92759
0.41121	1.0238
0.24485	0.84733
0.61555	1.1517
0.94882	0.9842
0.69179	1.355
0.57024	1.3411
0.57972	1.3059
0.50735	1.266
0.72065	1.4563
0.40983	1.1691
0.66688	1.334
0.67503	1.4374
0.21662	0.9202
0.15523	1.0424
0.60875	1.4827
0.67216	1.4742
0.40807	1.3051
0.57621	1.3716
0.36667	1.3256
0.51118	1.2546
0.6149	1.3086
0.23309	1.162
0.11515	0.91807
0.57484	1.4034
0.55737	1.3884
0.38341	1.2478
0.48542	1.4266
0.49986	1.2726
0.56726	0.71958
0.48645	1.1786
0.70971	1.0657
0.22545	1.1264
0.16786	1.125
0.30103	1.261
0.521	1.4881
0.43208	1.2703
0.45668	1.3187
0.46252	1.2968
0.6074	1.3973
0.47271	1.2714
0.59239	1.5559
0.12398	1.0905
0.29332	1.252
0.44493	1.3712
0.55916	1.4987
0.17222	1.1395
0.4483	1.337
0.84034	1.5273
0.56497	1.3697
0.64998	1.3842
0.37793	1.2635
0.32572	0.99333
0.32771	1.1372
0.42816	1.3418
0.3955	0.84668
0.28799	1.249
0.56006	0.83354
0.57857	1.0824
0.15857	1.1087
0.16117	1.1049
0.21357	0.92051
0.47357	0.81769
0.2479	1.1872
0.25066	0.72135
0.38885	1.0828
0.10112	1.0328
0.28719	0.92099
0.5271	0.93523
0.24937	1.0494
0.44085	0.94742
0.53325	0.96622
0.28956	0.90208
0.54377	0.81052
0.4859	1.1449
0.35639	0.96821
0.50799	0.90103
0.41696	0.76363
0.549	0.96438
0.39895	1.0708
0.065494	0.95546
0.4595	0.96819
0.57607	1.0184
1.1652	0.74433
1.0517	1.0335
0.69537	1.0798
0.338	0.67879
0.66631	1.0849
0.4605	1.1106
0.25762	0.88344
0.56914	1.1169
0.97499	0.85155
0.76382	0.49485
1.2446	0.69165
0.74988	0.74067
0.4286	0.85905
0.49071	1.0381
0.21784	0.77276
0.039337	0.94501
0.13252	0.87258
0.40464	1.043
0.1758	0.79941
0.44524	1.0577
0.43667	0.97045
0.47613	1.1358
0.13901	0.96465
0.22256	0.95754
0.41885	1.2488
0.19493	0.92904
0.47759	1.0287
0.26859	0.87175
0.16434	0.84207
0.19786	1.1333
0.36392	0.87921
0.44046	1.0216
0.47694	1.0087
0.29154	1.1896
0.074877	1.0401
0.58972	1.0892
0.4763	0.89556
0.53911	1.0359
0.38703	0.9872
0.25468	0.71954
0.67429	1.1253
0.60917	1.0517
0.62231	1.1624
0.34406	0.62354
0.56267	1.2455
0.18758	1.0695
0.38949	0.95373
1.2802	0.97001
1.1657	0.82626
1.4129	0.76152
1.3228	0.74967
1.3744	0.64227
1.3479	0.84685
1.3199	0.69049
1.2768	0.74751
1.6577	1.3372
1.4204	0.82228
1.5322	0.96535
0.94054	0.56284
1.2944	0.77679
1.4374	0.77784
0.50338	0.61635
0.5562	1.0286
0.50936	0.97834
0.61459	1.1574
0.39254	1.015
0.42395	1.049
0.16605	1.1188
1.603	1.6397
0.79832	1.1242
1.4565	1.7216
1.9542	1.877
0.62833	0.90325
1.2394	1.5556
1.6389	1.9214
1.6527	1.8836
1.2892	1.5852
1.8748	1.7962
0.19629	0.98907
0.65576	1.0748
0.40533	1.1338
0.45826	1.3437
0.26282	1.227
0.26345	1.2073
0.24452	1.1398
0.59479	0.82393
0.58058	1.0187
0.23524	0.91997
0.65284	0.98722
0.35489	0.81203
0.46088	1.2096
0.29646	0.9296
0.28534	1.0234
0.43096	1.042
0.55428	0.86688
0.15534	0.95126
0.58351	0.91806
1.2289	1.0924
0.24913	1.0832
0.17987	0.95367
0.42186	0.99903
0.53278	1.0703
0.26963	0.981
0.25571	0.77395
0.51195	1.0557
0.43356	0.99162
0.066132	0.98128
0.44138	1.0073
0.53158	1.0413
0.50937	1.14
0.44949	1.1188
0.4959	1.1341
0.58197	1.0401
0.44907	1.0765
0.64379	0.95922
0.64677	0.96511
0.25496	0.74765
0.45376	1.1934
0.45037	1.1083
0.35679	0.79786
0.25505	1.0099
0.4049	0.82198
0.54197	1.1388
0.38428	1.0288
0.58469	1.031
0.56789	0.85257
0.37026	0.90382
1.1652	0.81083
1.4262	0.76409
1.3252	0.52812
0.82979	0.58209
1.0922	0.84468
0.56012	0.87986
0.38322	1.0284
0.64064	0.91458
0.55189	1.1411
1.1502	0.67878
0.61847	1.1892
0.42685	1.0163
0.64889	0.8823
0.39278	0.82136
0.22349	0.98893
0.37507	0.79721
0.13502	0.87409
0.50414	0.6147
0.40498	1.0368
0.49136	0.987
0.55226	1.1333
0.50804	1.1541
0.54364	0.92002
0.49397	0.9969
0.54866	0.8501
1.2758	0.86402
0.068348	1.0086
0.47539	0.834
0.51043	0.96118
0.50265	0.77724
0.59201	1.1479
0.6338	1.0894
0.34924	0.91749
0.60047	1.1721
0.44624	1.0066
0.47574	0.9904
0.4734	1.3479
0.48735	1.3862
0.5598	1.2014
0.8229	1.7662
0.64648	1.3485
0.66304	1.5417
0.72249	1.0606
0.36067	0.74945
0.1556	1.1188
0.22267	1.0033
0.55564	1.4122
0.19577	1.1551
0.60104	1.3002
0.23825	1.0324
0.13635	1.0199
0.54014	1.1632
0.19405	1.05
0.25221	1.1143
0.52748	1.2508
0.51396	1.2579
0.61593	1.4137
0.12778	0.87115
0.39365	1.1537
0.062838	0.98567
0.71259	1.3865
0.61523	1.4222
0.5447	1.3925
0.18905	0.91279
0.47181	1.1003
0.63162	1.3181
0.37341	1.2981
0.25996	0.93938
0.45638	1.0314
0.21714	1.0518
0.30282	0.93872
0.24435	0.94121
0.46374	0.93642
0.37154	0.93846
0.52518	1.0615
0.22976	0.9423
0.48611	1.1883
0.46932	1.2106
0.41406	0.72366
0.42729	1.0413
0.2411	1.1365
0.28534	0.89174
0.52004	1.0711
0.42058	0.93951
0.40771	0.90386
0.38998	1.151
0.40018	1.119
0.49102	0.99241
0.49687	0.75433
0.43683	0.85514
0.38532	1.0966
0.56912	0.91432
0.1542	0.94259
0.30697	0.99785
0.53314	1.197
0.30236	0.70131
0.14934	0.81807
0.16354	1.1222
0.85213	0.38831
0.80818	0.71421
0.4499	1.1606
0.059243	0.96769
0.13381	1.08
0.38271	1.0834
0.28083	1.1604
0.29285	1.1471
0.17491	1.0695
0.19225	1.0159
0.32258	0.84612
0.34411	0.9996
0.078954	1.0445
0.37196	1.3157
0.57066	1.0103
0.62538	1.3225
1.1786	0.89354
0.30357	1.2087
0.96799	0.53791
1.3636	0.91322
0.99893	0.70959
0.95477	0.82146
1.1531	1.1909
1.2888	0.90495
1.1886	0.97613
1.0514	0.59091
0.31898	0.91161
0.15283	0.82018
0.085412	1.0302
0.09359	1.0473
0.30751	0.67173
0.15065	1.1127
0.26409	1.1627
0.31418	1.2182
0.15208	1.0232
0.11417	1.0508
0.28738	1.0971
0.052757	0.92621
0.050224	0.92578
0.18286	0.79367
0.2029	0.95199
0.27306	0.92989
0.67329	1.0596
0.080133	0.97748
0.39481	0.75928
0.26881	0.92973
0.34824	0.99173
0.34829	0.88335
0.21052	1.1326
0.79143	1.1572
0.42853	1.3854
0.16743	1.1255
1.174	0.92903
0.33032	1.1877
0.5263	1.294
0.20298	1.156
0.25972	0.88175
0.19066	0.80924
0.13855	1.0857
0.14228	0.86496
0.1671	1.0524
0.30941	0.91572
0.75663	1.2016
0.39855	1.1264
0.19797	0.83979
0.071789	1.0015
0.36021	0.98844
0.10527	0.86271
0.58223	1.2326
0.15681	0.9172
0.43184	1.105
0.33374	1.16
0.26623	1.0148
0.19238	1.1303
0.090471	0.89266
0.25008	1.1414
0.031481	0.98139
0.30029	1.0025
0.17817	1.0597
0.1891	0.98441
0.70033	1.0074
0.39543	0.99402
1.3981	1.2813
0.22114	1.1513
0.32577	1.0243
0.092578	0.89613
0.20701	1.1041
0.19655	0.92287
0.14619	0.83763
0.249	1.1621
0.20455	0.76519
1.2718	1.1993
0.047535	0.93275
0.14266	0.89446
0.29779	1.0007
0.3758	0.99763
0.021014	0.97438
0.10354	0.89058
0.39628	0.92555
0.44271	0.86797
0.48665	1.0857
0.30068	0.92808
0.078977	0.88843
0.24208	0.98028
0.39711	1.0197
0.095801	0.94756
0.20316	1.0433
0.12179	1.039
0.27492	0.9306
0.30098	1.0312
0.34954	1.2684
0.30411	0.8938
0.44336	0.99101
0.53632	1.0608
0.32412	1.0408
0.55941	1.1551
0.45772	1.0092
0.45427	1.0127
0.12989	1.0973
0.97071	0.39517
0.91396	0.14559
0.49162	0.49156
1.0122	0.10231
0.92997	0.041976
1.0933	0.43394
0.86609	0.11383
0.77489	0.33731
0.55264	0.5061
0.77409	0.20256
0.86014	0.16543
0.80123	0.33456
0.93217	0.22687
0.86013	0.14997
0.80936	0.44556
1.1179	0.15543
0.88228	0.24464
0.91636	0.13422
0.91095	0.1079
0.92952	0.33676
0.63232	0.35036
1.0448	0.16724
0.92646	0.13523
0.93618	0.1507
1.0241	0.6444
1.0817	0.16145
1.1896	0.22699
0.86006	0.18384
1.2021	0.23518
1.1988	0.34095
0.79523	0.24201
0.69274	0.30139
0.93255	0.089867
1.0923	0.25877
0.85977	0.10765
0.89557	0.28477
0.72602	0.27994
0.96472	0.22535
0.81366	0.18135
0.99821	0.033339
0.82387	0.17524
0.52609	0.46715
0.94137	0.19365
1.0331	0.093964
0.91061	0.21247
1.1626	0.21793
0.8919	0.077651
0.78204	0.18595
1.1737	0.21364
1.1499	0.18666
0.735	0.29853
0.84307	0.15545
0.92287	0.28708
0.77745	0.29264
0.84425	0.28014
1.1021	0.15936
1.0066	0.1992
0.82426	0.14415
1.0778	0.11465
0.98456	0.055243
0.61134	0.40754
0.72492	0.43958
0.92676	0.14976
0.80325	0.16434
1.0833	0.12636
1.0212	0.062021
0.95287	0.11467
1.4875	0.82663
0.6624	0.48951
1.1738	0.47154
0.5141	0.71883
1.0063	0.069669
1.0506	0.13019
1.0164	0.072503
1.0625	0.095149
1.1771	0.22844
0.57373	0.39706
1.0884	0.12106
0.79563	0.20526
0.95836	0.025157
0.94826	0.08384
1.0076	0.047583
0.80079	0.2643
0.89556	0.15643
1.2424	0.28818
1.1075	0.14048
1.2531	0.39526
0.94075	0.20711
0.62197	0.39545
1.0617	0.096122
0.93204	0.053372
1.0344	0.079311
1.0098	0.18541
0.85824	0.13801
0.8307	0.22652
0.83516	0.18869
1.0643	0.18976
0.44449	0.5319
0.98221	0.6281
0.40979	0.77723
0.88333	0.20487
0.78731	0.2147
0.95997	0.10759
0.90079	0.067045
1.0511	0.13287
0.9811	0.026162
1.1215	0.18304
0.81801	0.18494
0.82432	0.15538
1.3437	0.49984
1.1322	0.31249
0.98342	0.067427
1.0727	0.14716
0.96336	0.0061864
0.96007	0.072832
1.0788	0.11564
0.99972	0.10793
0.95241	0.063893
0.75048	0.24863
0.8634	0.12427
0.92112	0.17941
0.88442	0.17575
0.82154	0.19406
1.0436	0.099845
0.90161	0.20323
0.9293	0.10912
1.2228	0.3943
0.93373	0.039214
0.98952	0.083465
0.73787	0.22986
1.147	0.26228
0.98657	0.22258
1.2057	0.23936
1.2556	0.42063
1.0092	0.079888
1.2193	0.37651
0.99716	0.061901
0.9341	0.19229
1.058	0.1182
1.2829	0.39226
1.2549	0.30051
1.115	0.14959
0.88941	0.11013
1.0842	0.117
1.1129	0.16722
1.1335	0.34996
1.1748	0.26006
0.99226	0.086758
0.78872	0.28667
0.83121	0.17537
0.57913	0.41442
0.94584	0.070906
1.1956	0.25502
0.92588	0.21222
0.87792	0.12724
0.8181	0.27171
0.61762	0.55364
0.70062	0.37063
1.0997	0.16265
1.0915	0.15156
0.82675	0.18286
1.0268	0.35349
0.70036	0.27013
0.83325	0.14522
0.80535	0.16444
0.84062	0.35408
0.66924	0.39114
0.90057	0.11147
0.87317	0.22322
0.75161	0.33236
0.81769	0.1514
0.64246	0.33955
0.93071	0.16708
0.73079	0.24347
0.64023	0.45729
1.0651	0.097934
0.55389	0.45793
1.0962	0.81668
1.3545	0.69155
1.0895	0.88958
1.5747	0.99628
1.0156	0.47592
1.406	0.76485
1.6163	1.0618
1.3167	0.71013
1.4327	1.0414
1.5367	1.3288
1.7885	1.498
0.85924	0.81307
0.136	1.0418
1.5907	1.7818
0.41945	1.2748
0.37301	1.225
1.3358	1.7128
0.65996	1.076
0.46006	0.81073
0.46868	0.6888
1.5172	1.2565
1.4497	1.1548
1.1825	0.57216
0.73918	0.52343
0.7862	0.20043
0.87953	0.18269
0.64175	0.32817
0.9207	0.42692
1.0656	0.33758
0.65459	0.61572
1.2754	0.39296
0.41132	0.58717
0.64712	0.32359
1.2087	0.24143
0.77113	0.32245
0.98923	0.1074
0.92271	0.172
0.80716	0.16295
1.1655	0.49452
1.0404	0.087831
0.95115	0.028138
0.68145	0.49465
0.77578	0.21339
1.0528	0.13512
0.83489	0.27327
0.58197	0.5178
1.0536	0.6319
0.88324	0.13714
0.95095	0.33234
0.86591	0.18434
0.86809	0.13535
0.73137	0.23755
0.70781	0.27897
1.0841	0.11739
1.2009	0.25344
0.91611	0.17761
1.2127	0.29302
0.87309	0.099224
1.0876	0.66351
1.0864	0.13929
0.80972	0.17588
0.89198	0.15599
0.97594	0.016961
1.073	0.10573
1.3943	0.62758
1.3567	0.77747
0.84459	0.17077
0.72129	0.29167
1.0156	0.048232
1.0737	0.10703
1.0388	0.076511
1.0968	0.14478
0.89995	0.12843
0.98126	0.18538
0.80957	0.23982
1.0523	0.096689
1.1655	0.2012
1.1569	0.19994
1.0565	0.18718
0.65529	0.50472
0.91573	0.11665
0.90387	0.11184
0.85666	0.11097
1.0786	0.11306
0.4932	0.5282
1.0802	0.13776
1.1463	0.23584
1.2468	0.32243
1.1676	0.31589
1.1738	0.20677
0.9849	0.24749
1.3145	0.78283
1.0478	0.19114
1.0397	0.12814
1.0565	0.094327
1.2079	0.36023
0.80178	0.16776
0.79287	0.26418
0.9907	0.086892
1.2053	0.31146
1.0241	0.057835
1.0492	0.15718
0.44538	0.79854
0.7194	0.24924
0.77069	0.20009
0.82553	0.15959
1.0099	0.047647
0.93416	0.063566
0.97411	0.016261
1.1091	0.17683
0.97326	0.01509
1.1577	0.61021
1.1644	0.20431
1.1358	0.19218
1.0736	0.12754
0.9458	0.024579
0.85008	0.46815
1.2103	0.44177
0.97003	0.61072
1.094	0.46488
0.87763	0.2669
0.53716	0.43194
0.78413	0.1911
0.94008	0.19382
0.77471	0.38431
0.9179	0.23787
1.7751	1.57
1.8478	1.5735
1.8278	1.5744
1.5471	1.4376
1.7498	1.3446
1.4469	1.0669
1.0229	0.3264
0.83849	0.37183
0.4746	0.68524
1.0598	0.29686
1.0477	0.18466
0.95797	0.15925
0.89916	0.41847
0.81034	0.17935
1.1706	0.36805
0.76751	0.23847
1.0656	0.17559
0.7673	0.23424
0.77602	0.28122
1.0659	0.16053
0.78192	0.22936
1.2617	0.61765
0.25361	0.72243
0.82013	0.31684
1.2545	0.65057
0.13756	0.84999
0.92074	0.37365
0.6533	0.31489
1.0351	0.1042
0.7025	0.27501
1.0857	0.12641
0.88759	0.19552
1.1648	0.24818
0.96356	0.22659
1.187	0.22593
1.0515	0.10781
0.94977	0.019373
0.90898	0.12006
1.4149	0.86971
1.3332	0.76868
1.4872	0.94646
1.086	0.68118
1.381	0.81896
1.1194	0.16108
1.1481	0.18222
0.81179	0.1786
1.2045	0.27056
1.0416	0.075706
0.95465	0.18364
0.89934	0.15858
0.98657	0.062238
1.0108	0.21332
0.46689	0.91668
1.0049	0.136
1.1607	0.39199
1.0145	0.1956
0.81102	0.1876
1.1596	0.19322
0.91635	0.083872
0.94907	0.21334
1.0703	0.15027
1.1789	0.22815
1.2241	0.33391
0.94322	0.093797
0.52646	0.88132
1.1673	0.2357
1.1128	0.18737
1.0236	0.16527
1.1598	0.21401
0.9767	0.11758
0.95626	0.053658
1.2136	0.32924
0.98866	0.13065
1.3071	0.44976
0.70728	0.26076
1.0126	0.055572
0.88122	0.093887
0.9463	0.039306
1.1056	0.15545
1.0693	0.12337
0.96793	0.057382
0.79926	0.28555
1.1284	0.29196
1.1941	0.24534
0.96483	0.12366
1.0798	0.11381
0.47732	0.49559
1.043	0.10536
1.0788	0.11143
0.82717	0.14515
1.0263	0.16078
1.1106	0.21934
1.0419	0.093789
1.1117	0.28978
0.97364	0.20713
1.175	0.30958
1.0809	0.11487
1.0554	0.099798
0.86398	0.17571
1.094	0.17183
0.91162	0.10599
1.035	0.20802
0.84158	0.29494
0.63193	0.46826
0.78714	0.26915
0.96141	0.1032
0.98762	0.042364
1.0403	0.35881
0.91474	0.080426
1.0052	0.16365
1.0703	0.10577
1.0454	0.14559
1.1239	0.16592
1.1705	0.20522
0.95859	0.03837
0.88878	0.15072
1.3303	0.40818
1.3042	0.39338
1.0294	0.064786
0.97659	0.12305
0.97833	0.10527
0.97896	0.063825
0.97873	0.016111
0.67346	0.36163
0.81772	0.1574
0.83679	0.13335
0.44056	0.64682
1.1345	0.18751
1.2022	0.24157
0.91835	0.081471
0.94975	0.12267
1.0579	0.10208
0.86047	0.11531
0.88981	0.14313
0.81905	0.18937
0.77108	0.20202
1.0899	0.19115
0.88805	0.22069
1.0182	0.1355
0.96952	0.00392
0.79331	0.23238
0.88323	0.27266
0.90814	0.08743
0.82699	0.19922
0.75444	0.31245
0.78969	0.18692
0.98185	0.063023
0.82561	0.29331
0.86394	0.12655
0.50607	0.55556
0.88176	0.18948
1.0025	0.035334
0.90615	0.13342
1.2343	0.43408
0.95652	0.12643
0.78369	0.24983
1.0451	0.097222
1.0868	0.18792
1.2059	0.29817
1.1808	0.21369
1.2744	0.44456
1.1436	0.20152
1.0164	0.060854
0.8639	0.10431
1.1831	0.24166
0.59417	0.39525
1.0749	0.1221
0.93584	0.24145
0.66407	0.35519
0.91453	0.080943
0.78759	0.19153
0.66701	0.34018
0.72183	0.26126
0.48639	0.70013
0.98497	0.1551
0.75267	0.26718
0.99206	0.027272
1.0401	0.072751
1.0197	0.076813
1.1259	0.1732
0.81923	0.27914
1.0653	0.10499
1.0703	0.12635
1.0337	0.093252
0.98755	0.08423
1.0217	0.092413
0.78034	0.24529
0.83295	0.3892
0.69838	0.27391
0.98682	0.29603
0.86946	0.10244
0.91143	0.36319
1.0161	0.1582
0.98382	0.019088
0.59693	0.45406
1.0163	0.45261
0.88826	0.085276
1.1044	0.2445
1.0944	0.12984
0.73102	0.24504
0.83989	0.38917
1.0134	0.29168
0.98483	0.31058
1.028	0.11347
0.80286	0.32671
0.71813	0.55671
1.1036	0.29718
0.75001	0.32959
0.77631	0.21594
0.83785	0.27779
0.67524	0.56063
0.79269	0.22486
0.76582	0.39001
1.0427	0.13689
0.90226	0.51455
1.0032	0.45594
0.43032	0.54146
0.86925	0.1684
1.2692	0.61887
1.0136	0.060047
0.6656	0.65955
1.0713	0.12158
0.99957	0.12425
0.75145	0.21597
0.99446	0.048708
0.81998	0.22058
1.0131	0.082412
1.0976	0.37894
0.69601	0.42048
1.0144	0.33092
0.86338	0.20628
0.90054	0.14903
0.78647	0.18345
1.0236	0.057648
0.82652	0.14582
0.70674	0.26187
1.0516	0.34887
1.0583	0.47103
0.91219	0.40171
0.867	0.15842
0.77265	0.27719
0.77008	0.3529
0.95773	0.44933
0.54357	0.58849
0.92033	0.51828
0.89702	0.16823
0.76588	0.23962
0.9468	0.26037
0.78443	0.18433
0.8999	0.20027
0.91259	0.27617
0.82866	0.41038
0.82902	0.15063
0.94827	0.23644
0.98991	0.279
1.0597	0.53914
0.78567	0.2019
0.65779	0.31583
1.108	0.22984
0.7843	0.36493
1.0368	0.48627
0.81004	0.2449
0.96696	0.02145
0.63228	0.9678
0.64965	0.33607
0.92124	0.079839
0.98223	0.47882
1.0652	0.54106
1.0082	0.37815
0.80161	0.37236
0.94497	0.31506
0.89231	0.5954
0.93265	0.24627
1.0541	0.11073
0.66211	0.33843
0.84552	0.12711
1.0189	0.34332
1.0899	0.45859
1.0706	0.24035
0.88003	0.27412
0.5966	0.51883
1.1267	1.0459
1.3145	0.81856
1.1381	0.64837
1.5034	0.82718
1.2261	0.42714
1.0011	0.51051
1.2702	0.68534
1.3782	0.82709
1.1347	0.21304
0.82247	0.17394
0.91286	0.29362
0.9583	0.38798
0.9978	0.21269
0.8223	0.14603
1.0424	0.50433
0.35732	0.61173
0.77934	0.26981
0.82778	0.19151
0.53239	0.43651
0.94474	0.31635
1.24	0.78691
0.92787	0.34587
0.83657	0.25211
0.86812	0.27255
1.1315	0.87517
0.89404	0.19005
0.93669	0.032953
0.83235	0.2212
0.69842	1.4215
0.35386	1.1346
0.23374	0.8429
0.063601	0.90466
0.17677	1.0451
0.32382	1.1982
0.44451	1.3846
0.59632	1.5224
0.54635	1.3159
0.5142	1.3379
0.60799	1.5043
0.33059	1.2974
0.27122	1.1685
0.61156	1.5582
0.64286	1.4033
0.28431	1.1616
0.12768	0.94799
